scorer,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000
bodyparts,p_left_wrist,p_left_wrist,p_left_wrist,p_right_wrist,p_right_wrist,p_right_wrist,p_left_elbow,p_left_elbow,p_left_elbow,p_right_elbow,p_right_elbow,p_right_elbow,p_left_shoulder,p_left_shoulder,p_left_shoulder,p_right_shoulder,p_right_shoulder,p_right_shoulder,p_neck,p_neck,p_neck,p_waist,p_waist,p_waist,t_left_wrist,t_left_wrist,t_left_wrist,t_right_wrist,t_right_wrist,t_right_wrist,t_left_elbow,t_left_elbow,t_left_elbow,t_right_elbow,t_right_elbow,t_right_elbow,t_left_shoulder,t_left_shoulder,t_left_shoulder,t_right_shoulder,t_right_shoulder,t_right_shoulder,t_neck,t_neck,t_neck,t_waist,t_waist,t_waist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
1031,223.17027282714844,325.4921569824219,0.7209010124206543,436.8672790527344,371.8109436035156,0.7112702131271362,259.66375732421875,244.18287658691406,0.7592344284057617,470.20135498046875,284.8605041503906,0.4183652698993683,296.99444580078125,152.28994750976562,0.6142374277114868,424.892333984375,173.22613525390625,0.7521899938583374,360.4470520019531,168.59521484375,0.732578456401825,389.37152099609375,321.044921875,0.5611754059791565,204.97616577148438,313.3218994140625,0.7330409288406372,480.536376953125,222.4717254638672,0.831477165222168,225.86244201660156,247.31068420410156,0.6504300832748413,413.6383972167969,187.07424926757812,0.23295161128044128,242.63858032226562,165.05372619628906,0.8816490769386292,339.25091552734375,145.41455078125,0.49827903509140015,277.8471374511719,159.426513671875,0.824882984161377,310.14862060546875,293.71832275390625,0.7022671699523926
1032,226.33143615722656,322.5992126464844,0.7646092176437378,436.5361328125,371.2890930175781,0.6935160756111145,262.0721435546875,243.6653289794922,0.7245488166809082,470.49041748046875,284.5357971191406,0.4604234993457794,298.31988525390625,148.9349365234375,0.6805956363677979,425.038818359375,171.74830627441406,0.7421741485595703,359.391845703125,167.3588104248047,0.7734645009040833,389.0615234375,316.4800720214844,0.5460110306739807,206.58985900878906,308.2503662109375,0.6708765625953674,480.95947265625,221.78790283203125,0.8412196636199951,226.6020965576172,247.03233337402344,0.6939136981964111,413.3389892578125,186.73341369628906,0.22774788737297058,243.65626525878906,164.0896453857422,0.8862459659576416,340.24786376953125,144.15306091308594,0.5499862432479858,278.9867248535156,158.5631103515625,0.8400642275810242,310.8411865234375,294.3302001953125,0.6668514013290405
1033,228.31834411621094,322.8481750488281,0.7318446636199951,436.81103515625,371.5434875488281,0.7120332717895508,264.3343505859375,243.544677734375,0.6682820320129395,470.3655090332031,284.2407531738281,0.4800364375114441,299.1506652832031,148.53619384765625,0.7306499481201172,425.013916015625,169.88925170898438,0.7055266499519348,362.954345703125,165.9020233154297,0.6976786255836487,388.3881530761719,315.57366943359375,0.5463870167732239,210.9091033935547,307.4513244628906,0.7768787145614624,481.3194885253906,222.58139038085938,0.833757758140564,226.7023162841797,246.51055908203125,0.7301701307296753,414.3464050292969,186.8048095703125,0.21247261762619019,244.19900512695312,163.35719299316406,0.8738843202590942,339.5274353027344,143.18797302246094,0.5606028437614441,279.424072265625,156.40089416503906,0.8133255243301392,311.5547180175781,294.026611328125,0.6966862678527832
1034,234.6097412109375,323.34173583984375,0.6574431657791138,437.1239013671875,371.1762390136719,0.7089617252349854,267.0635681152344,240.57400512695312,0.6673109531402588,469.9474182128906,284.0731506347656,0.5088176131248474,301.0653991699219,146.4029541015625,0.7118074893951416,424.44866943359375,171.37391662597656,0.6890398859977722,364.2273864746094,164.85894775390625,0.7132176160812378,388.3576354980469,314.5975341796875,0.5849225521087646,213.80703735351562,307.6571960449219,0.7498668432235718,480.6445007324219,221.78948974609375,0.8298697471618652,228.58660888671875,246.05044555664062,0.7309229969978333,415.98406982421875,185.93991088867188,0.2292710244655609,245.9409942626953,162.2113494873047,0.8541656732559204,340.0078430175781,143.8707275390625,0.5008623003959656,280.33477783203125,155.21449279785156,0.7859554886817932,312.1016845703125,293.6971130371094,0.697028636932373
1035,232.4125213623047,322.4962158203125,0.5663038492202759,437.2555236816406,371.5752258300781,0.7174184918403625,269.87786865234375,241.74679565429688,0.7417812347412109,470.2484436035156,283.41455078125,0.4830750823020935,301.55523681640625,145.74261474609375,0.7262505292892456,424.86297607421875,169.63880920410156,0.712538480758667,364.18841552734375,163.54989624023438,0.7686679363250732,389.0281677246094,313.7688903808594,0.5737321376800537,217.19357299804688,307.6221923828125,0.7535039186477661,480.71661376953125,222.21536254882812,0.8203398585319519,230.749267578125,245.50079345703125,0.764955997467041,416.5935363769531,185.76773071289062,0.2352207899093628,246.63113403320312,160.581787109375,0.8448423147201538,339.3515625,143.7843780517578,0.4944832921028137,283.6297607421875,154.36611938476562,0.7636523842811584,311.8369445800781,293.1658630371094,0.6931589245796204
1036,235.98092651367188,320.242919921875,0.6752405762672424,436.8063049316406,371.5863952636719,0.7060607671737671,271.9281311035156,241.47312927246094,0.7344470024108887,470.7378845214844,284.1603698730469,0.5192180275917053,301.75933837890625,145.0500946044922,0.8136117458343506,425.8848571777344,168.7476043701172,0.7508372068405151,364.6225891113281,162.29701232910156,0.7340397834777832,389.3308410644531,312.3658447265625,0.5687277317047119,217.76316833496094,306.1683044433594,0.7491286993026733,481.555419921875,222.11924743652344,0.8089821338653564,232.4752655029297,245.64956665039062,0.7353692650794983,416.5563049316406,186.11573791503906,0.23144876956939697,248.30140686035156,159.3754425048828,0.8157321214675903,341.8103942871094,142.45542907714844,0.500450074672699,284.36480712890625,152.03060913085938,0.7819392681121826,314.6126708984375,293.6975402832031,0.6905008554458618
1037,240.7032928466797,318.19110107421875,0.6652819514274597,436.83807373046875,371.46661376953125,0.7281509041786194,274.1268005371094,242.1499786376953,0.7643763422966003,471.0882568359375,284.1390686035156,0.5150476098060608,303.30145263671875,144.31398010253906,0.8312042355537415,426.4342346191406,166.9110565185547,0.7513169050216675,364.8826904296875,161.2543182373047,0.7487055659294128,389.1358947753906,312.1794128417969,0.5651282668113708,220.3152313232422,306.1802978515625,0.7468916177749634,481.9657287597656,221.47239685058594,0.8120059967041016,230.2494354248047,254.33570861816406,0.672757625579834,416.52703857421875,185.39328002929688,0.2384050190448761,251.3910369873047,159.96998596191406,0.8267680406570435,342.8529968261719,140.92501831054688,0.48244160413742065,286.0106201171875,150.3216094970703,0.815210223197937,314.7275390625,293.2968444824219,0.6697244048118591
1038,244.71438598632812,318.0259704589844,0.6470550298690796,436.5545654296875,370.840576171875,0.7112963795661926,275.4901123046875,242.05606079101562,0.7611786127090454,471.18817138671875,284.18927001953125,0.5373266339302063,304.960693359375,143.1778106689453,0.7835057973861694,427.4477844238281,166.47064208984375,0.7504240870475769,364.34930419921875,159.15260314941406,0.7630951404571533,388.641845703125,311.7341613769531,0.5303982496261597,223.9459991455078,299.4053649902344,0.708236813545227,482.2310485839844,222.02157592773438,0.8049741983413696,233.90228271484375,245.97584533691406,0.6444735527038574,417.97039794921875,185.39068603515625,0.2289109230041504,251.53733825683594,158.07522583007812,0.8732652068138123,343.758056640625,135.77391052246094,0.49515292048454285,284.9434814453125,149.68031311035156,0.8425029516220093,314.87371826171875,292.6590270996094,0.6779324412345886
1039,243.78741455078125,314.088134765625,0.6615086793899536,437.04022216796875,370.8258972167969,0.6882565021514893,276.91595458984375,241.30540466308594,0.7712282538414001,470.8807678222656,283.8067932128906,0.538017749786377,306.9267272949219,143.7435760498047,0.7407543063163757,427.7703857421875,164.99949645996094,0.7708280682563782,364.4473876953125,157.9122772216797,0.7762171626091003,387.5542907714844,310.3685607910156,0.5473890900611877,224.7304229736328,298.064697265625,0.6905124187469482,482.15704345703125,221.28334045410156,0.8051704168319702,237.57212829589844,234.73233032226562,0.6292732954025269,418.366455078125,185.27052307128906,0.25183677673339844,251.779541015625,157.55323791503906,0.8971289396286011,344.7322082519531,134.91148376464844,0.47954094409942627,284.9574279785156,147.6994171142578,0.855053186416626,315.8349914550781,291.5269470214844,0.655022144317627
1040,246.26092529296875,313.5870666503906,0.6903852224349976,437.0437316894531,371.4269714355469,0.6841530203819275,278.5752868652344,241.59112548828125,0.7348482608795166,470.50006103515625,283.6648254394531,0.5368214845657349,307.10162353515625,142.6859588623047,0.7023776173591614,428.42181396484375,164.54335021972656,0.7637428045272827,364.91033935546875,156.53562927246094,0.7740494608879089,388.97430419921875,310.3990478515625,0.5222299098968506,228.17926025390625,296.9830322265625,0.5805138945579529,482.9317626953125,220.9180145263672,0.7753973603248596,238.46734619140625,234.75733947753906,0.6257547736167908,418.40167236328125,185.11398315429688,0.24428337812423706,252.27633666992188,155.49331665039062,0.904168963432312,343.9661865234375,133.44090270996094,0.5224233269691467,284.7904052734375,146.49977111816406,0.8523543477058411,321.95074462890625,293.7789306640625,0.6687912344932556
1041,249.92576599121094,313.72021484375,0.6778603196144104,436.7607727050781,370.8891296386719,0.6880034804344177,280.9044189453125,241.49754333496094,0.6668224334716797,469.6982116699219,284.0048522949219,0.5496028065681458,311.9497985839844,139.9292755126953,0.6537856459617615,429.0137023925781,163.65127563476562,0.7657977938652039,364.5313415527344,155.65118408203125,0.7749503254890442,387.93511962890625,309.3653564453125,0.4749283194541931,232.02426147460938,298.3572082519531,0.6152255535125732,483.2361145019531,220.98147583007812,0.7868684530258179,240.56005859375,232.83290100097656,0.6783610582351685,416.4396057128906,184.5276641845703,0.26378965377807617,253.33697509765625,155.16036987304688,0.9184941053390503,346.3935546875,131.45977783203125,0.5488176345825195,285.1880187988281,146.39401245117188,0.8389449119567871,322.38287353515625,293.75360107421875,0.6668700575828552
1042,251.15646362304688,311.6302795410156,0.6708180904388428,436.96710205078125,371.56689453125,0.6407638788223267,282.8052978515625,240.6475372314453,0.6681785583496094,469.9853820800781,284.3225402832031,0.5499621629714966,314.0211486816406,135.68377685546875,0.6582156419754028,428.6899108886719,163.05691528320312,0.7620440721511841,365.4396667480469,154.48931884765625,0.7548757791519165,387.83734130859375,308.9964904785156,0.47275277972221375,234.19796752929688,297.56414794921875,0.6600804328918457,483.4349060058594,220.3504638671875,0.7805287837982178,241.53443908691406,233.00888061523438,0.6794015765190125,417.02008056640625,184.72862243652344,0.281389445066452,253.6205596923828,154.57830810546875,0.9292877912521362,345.248046875,130.90325927734375,0.5585777163505554,286.2478942871094,144.45074462890625,0.8120073080062866,322.4559631347656,293.6741638183594,0.6679296493530273
1043,252.84756469726562,311.9283142089844,0.7029317617416382,437.72174072265625,371.89794921875,0.6501994132995605,282.7369689941406,237.18698120117188,0.6739367842674255,469.74993896484375,284.7398986816406,0.5618977546691895,313.4165954589844,135.938232421875,0.6893519759178162,434.74560546875,165.3260498046875,0.7211171388626099,369.38641357421875,154.7258758544922,0.7792656421661377,388.9340515136719,309.10125732421875,0.4647235870361328,236.9142608642578,298.11517333984375,0.6829143762588501,484.03570556640625,220.13194274902344,0.7714540958404541,243.00344848632812,233.79676818847656,0.6756898164749146,416.8423156738281,183.22679138183594,0.25971072912216187,254.86891174316406,154.44749450683594,0.9322049021720886,347.0838317871094,128.5664520263672,0.5149255990982056,291.6368103027344,144.9275360107422,0.7974909543991089,316.3832702636719,292.8847961425781,0.671267569065094
1044,254.4853057861328,310.6686096191406,0.7597569227218628,437.7492980957031,371.810791015625,0.6686135530471802,285.3272399902344,236.5743408203125,0.6566066741943359,469.2452392578125,285.0728759765625,0.561516284942627,313.9522705078125,134.22799682617188,0.7053452134132385,428.6278991699219,160.43585205078125,0.6809383630752563,368.6951904296875,154.15000915527344,0.7785614728927612,388.616455078125,309.16754150390625,0.4395146071910858,237.6923065185547,297.63006591796875,0.6334767937660217,484.8206481933594,220.34083557128906,0.7634063959121704,244.2736053466797,233.60910034179688,0.6468432545661926,417.1990661621094,182.11972045898438,0.2564036548137665,255.31863403320312,153.88693237304688,0.9330049753189087,347.098876953125,127.55268859863281,0.5478131175041199,293.1630554199219,143.44334411621094,0.8096507787704468,323.02435302734375,293.76446533203125,0.6625452041625977
1045,255.72337341308594,306.1177062988281,0.7623426914215088,437.1407165527344,371.4474182128906,0.6740536689758301,286.3841857910156,231.93751525878906,0.6775217056274414,467.78240966796875,285.58154296875,0.5747691988945007,314.2021179199219,134.06753540039062,0.77678382396698,426.7214050292969,158.51853942871094,0.68416428565979,369.9762268066406,152.86087036132812,0.7809649109840393,388.765869140625,308.6527404785156,0.4278321862220764,237.63217163085938,297.0661315917969,0.5986735820770264,485.6558837890625,220.17279052734375,0.7691971659660339,243.15663146972656,239.16513061523438,0.6600635051727295,417.6238098144531,181.3434295654297,0.2462342381477356,256.17718505859375,153.29978942871094,0.9349609613418579,347.87158203125,128.1341094970703,0.5382617712020874,293.95361328125,141.73501586914062,0.8008924126625061,323.587646484375,293.77630615234375,0.6750278472900391
1046,256.73944091796875,304.947265625,0.7079607844352722,437.2846984863281,371.77081298828125,0.6693673133850098,287.88323974609375,230.6528778076172,0.6977559328079224,467.4094543457031,285.0729675292969,0.5717549920082092,315.2230224609375,134.08328247070312,0.755589485168457,427.4942626953125,157.7342071533203,0.6797856688499451,369.7959899902344,151.8010711669922,0.784498929977417,389.659423828125,309.2080993652344,0.4473085105419159,238.8033905029297,295.7895812988281,0.6103247404098511,485.5393371582031,219.90684509277344,0.7466138005256653,244.4615020751953,239.56080627441406,0.6747745275497437,419.7380065917969,181.69024658203125,0.25415629148483276,256.8456115722656,152.45947265625,0.932219386100769,349.056884765625,129.09596252441406,0.5720633864402771,295.11956787109375,141.70150756835938,0.7701306343078613,316.49261474609375,293.07427978515625,0.6808779239654541
1047,259.1131896972656,304.9500732421875,0.7058998942375183,437.5281677246094,371.4444274902344,0.6615553498268127,287.7718811035156,229.45559692382812,0.7340855002403259,467.3489685058594,285.2361145019531,0.5509480834007263,316.61419677734375,132.46597290039062,0.7692397236824036,427.63397216796875,156.77963256835938,0.7193169593811035,370.5036926269531,151.2820281982422,0.7968937158584595,389.107666015625,322.9900817871094,0.42305678129196167,239.7021484375,294.20391845703125,0.6158300042152405,486.24993896484375,220.50247192382812,0.7469103336334229,245.84506225585938,239.55404663085938,0.6799077391624451,419.32855224609375,180.49192810058594,0.2506403923034668,257.8892822265625,151.4951934814453,0.9292742013931274,349.9752502441406,129.4036102294922,0.5277928113937378,296.3599853515625,141.13169860839844,0.75252765417099,316.0107421875,292.5570373535156,0.6613520383834839
1048,260.9840393066406,304.90264892578125,0.7225819826126099,436.7076721191406,370.6264953613281,0.6552700400352478,288.64239501953125,229.5233917236328,0.6996678113937378,466.510498046875,284.58148193359375,0.5190846920013428,319.5008544921875,132.0131378173828,0.8030475974082947,428.35589599609375,156.16970825195312,0.7204844951629639,369.291015625,150.35498046875,0.8152148723602295,388.4713439941406,323.0632019042969,0.43188193440437317,242.50711059570312,289.52886962890625,0.7003008127212524,486.86468505859375,220.8900909423828,0.7144832015037537,247.24844360351562,239.55703735351562,0.6453768610954285,420.15631103515625,181.5022735595703,0.2435491979122162,259.00457763671875,150.8926239013672,0.9278568029403687,350.93408203125,130.350341796875,0.558208167552948,297.58416748046875,140.67250061035156,0.7375174164772034,317.20330810546875,292.6605224609375,0.6495204567909241
1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
